0.3599999999999999,0.13999999999999999,0.8899999999999999
0.3599999999999999,0.144,0.8899999999999999
0.3599999999999999,0.148,0.8899999999999999
0.3599999999999999,0.15200000000000002,0.8899999999999999
0.3599999999999999,0.15600000000000003,0.8899999999999999
0.3599999999999999,0.16000000000000003,0.8899999999999999
0.3599999999999999,0.164,0.8899999999999999
0.3599999999999999,0.168,0.8899999999999999
0.3599999999999999,0.17200000000000001,0.8899999999999999
0.3599999999999999,0.17600000000000002,0.8899999999999999
0.3599999999999999,0.18000000000000002,0.8899999999999999
0.3599999999999999,0.18400000000000002,0.8899999999999999
0.3599999999999999,0.188,0.8899999999999999
0.3599999999999999,0.192,0.8899999999999999
0.3599999999999999,0.196,0.8899999999999999
0.3599999999999999,0.2,0.8899999999999999
0.3599999999999999,0.20400000000000001,0.8899999999999999
0.3599999999999999,0.20800000000000002,0.8899999999999999
0.3599999999999999,0.21200000000000002,0.8899999999999999
0.3599999999999999,0.21600000000000003,0.8899999999999999
0.3599999999999999,0.22000000000000003,0.8899999999999999
0.3599999999999999,0.22400000000000003,0.8899999999999999
0.3599999999999999,0.22799999999999998,0.8899999999999999
0.3599999999999999,0.23199999999999998,0.8899999999999999
0.3599999999999999,0.236,0.8899999999999999
0.3599999999999999,0.24,0.8899999999999999
0.3599999999999999,0.244,0.8899999999999999
0.3599999999999999,0.248,0.8899999999999999
0.3599999999999999,0.252,0.8899999999999999
0.3599999999999999,0.256,0.8899999999999999
0.3599999999999999,0.26,0.8899999999999999
0.3599999999999999,0.264,0.8899999999999999
0.3599999999999999,0.268,0.8899999999999999
0.3599999999999999,0.272,0.8999999999999999
0.3599999999999999,0.27599999999999997,0.94
0.3599999999999999,0.27999999999999997,0.99
0.3599999999999999,0.284,1.04
0.3599999999999999,0.288,1.09
0.3599999999999999,0.292,1.1400000000000001
0.3599999999999999,0.296,1.19
0.3599999999999999,0.30000000000000004,8.75
0.3599999999999999,0.30400000000000005,8.8
0.3599999999999999,0.30800000000000005,8.850000000000001
0.3599999999999999,0.31200000000000006,8.89
0.3599999999999999,0.31600000000000006,8.95
0.3599999999999999,0.32000000000000006,9
0.3599999999999999,0.32400000000000007,9.040000000000001
0.3599999999999999,0.328,9.1
0.3599999999999999,0.332,9.1
0.3599999999999999,0.336,9.1
0.3599999999999999,0.34,9.1
0.3599999999999999,0.34400000000000003,9.1
0.3599999999999999,0.34800000000000003,9.1
0.3599999999999999,0.35200000000000004,9.1
0.3599999999999999,0.35600000000000004,9.1
0.3599999999999999,0.36000000000000004,9.1
0.3599999999999999,0.36400000000000005,9.1
0.3599999999999999,0.36800000000000005,9.1
0.3599999999999999,0.37200000000000005,9.1
0.3599999999999999,0.376,9.1
0.3599999999999999,0.38,9.1
0.3599999999999999,0.384,9.1
0.3599999999999999,0.388,9.1
0.3599999999999999,0.392,9.1
0.3599999999999999,0.396,9.1
0.3599999999999999,0.4,9.1
0.3599999999999999,0.404,9.1
0.3599999999999999,0.40800000000000003,9.1
0.3599999999999999,0.41200000000000003,9.1
0.3599999999999999,0.41600000000000004,9.1
0.3599999999999999,0.42000000000000004,9.1
0.3599999999999999,0.42400000000000004,9.1
0.3599999999999999,0.42800000000000005,9.1
0.3599999999999999,0.43200000000000005,9.1
0.3599999999999999,0.43600000000000005,9.1
0.3599999999999999,0.44000000000000006,9.1
0.3599999999999999,0.44400000000000006,9.1
0.3599999999999999,0.44800000000000006,9.1
0.3599999999999999,0.45199999999999996,9.1
0.3599999999999999,0.45599999999999996,9.1
0.3599999999999999,0.45999999999999996,9.1
0.3599999999999999,0.46399999999999997,9.1
0.3599999999999999,0.46799999999999997,9.1
0.3599999999999999,0.472,9.1
0.3599999999999999,0.476,9.1
0.3599999999999999,0.48,9.1
0.3599999999999999,0.484,9.1
0.3599999999999999,0.488,9.1
0.3599999999999999,0.492,9.1
0.3599999999999999,0.496,9.1
0.3599999999999999,0.5,9.1
0.3599999999999999,0.504,9.1
0.3599999999999999,0.508,9.1
0.3599999999999999,0.512,9.1
0.3599999999999999,0.516,9.1
0.3599999999999999,0.52,9.1
0.3599999999999999,0.524,9.1
0.3599999999999999,0.528,9.1
0.3599999999999999,0.532,9.1
0.3599999999999999,0.536,9.1
0.3599999999999999,0.54,9.1
0.3599999999999999,0.544,9.1
0.3599999999999999,0.548,9.1
0.3599999999999999,0.5519999999999999,9.1
0.3599999999999999,0.5559999999999999,9.1
0.3599999999999999,0.5599999999999999,9.1
0.3599999999999999,0.564,9.1
0.3599999999999999,0.568,9.1
0.3599999999999999,0.572,9.1
0.3599999999999999,0.576,9.1
0.3599999999999999,0.58,9.1
0.3599999999999999,0.584,9.1
0.3599999999999999,0.588,9.1
0.3599999999999999,0.592,9.1
0.3599999999999999,0.596,9.1
0.3599999999999999,0.6000000000000001,9.1
0.3599999999999999,0.6040000000000001,9.1
0.3599999999999999,0.6080000000000001,9.1
0.3599999999999999,0.6120000000000001,9.1
0.3599999999999999,0.6160000000000001,9.1
0.3599999999999999,0.6200000000000001,9.1
0.3599999999999999,0.6240000000000001,9.1
0.3599999999999999,0.6280000000000001,9.1
0.3599999999999999,0.6320000000000001,9.1
0.3599999999999999,0.6360000000000001,9.1
0.3599999999999999,0.6400000000000001,9.1
0.3599999999999999,0.6440000000000001,9.1
0.3599999999999999,0.6480000000000001,9.1
0.3599999999999999,0.652,9.1
0.3599999999999999,0.656,9.1
0.3599999999999999,0.66,9.1
0.3599999999999999,0.664,9.1
0.3599999999999999,0.668,9.1
0.3599999999999999,0.672,9.1
0.3599999999999999,0.676,9.1
0.3599999999999999,0.68,9.1
0.3599999999999999,0.684,9.1
0.3599999999999999,0.6880000000000001,9.1
0.3599999999999999,0.6920000000000001,9.1
0.3599999999999999,0.6960000000000001,9.1
0.3599999999999999,0.7000000000000001,9.1
0.3599999999999999,0.7040000000000001,9.1
0.3599999999999999,0.7080000000000001,9.1
0.3599999999999999,0.7120000000000001,9.1
0.3599999999999999,0.7160000000000001,9.1
0.3599999999999999,0.7200000000000001,9.1
0.3599999999999999,0.7240000000000001,9.1
0.3599999999999999,0.7280000000000001,9.1
0.3599999999999999,0.7320000000000001,9.1
0.3599999999999999,0.7360000000000001,9.1
0.3599999999999999,0.7400000000000001,9.1
0.3599999999999999,0.7440000000000001,9.1
0.3599999999999999,0.7480000000000001,9.1
0.3599999999999999,0.752,9.1
0.3599999999999999,0.756,9.1
0.3599999999999999,0.76,9.1
0.3599999999999999,0.764,9.1
0.3599999999999999,0.768,9.1
0.3599999999999999,0.772,9.1
0.3599999999999999,0.776,9.1
0.3599999999999999,0.78,9.1
0.3599999999999999,0.784,9.1
0.3599999999999999,0.788,9.1
0.3599999999999999,0.792,9.1
0.3599999999999999,0.796,9.1
0.3799999999999999,0,0.94
0.3799999999999999,0.004,0.94
0.3799999999999999,0.008,0.94
0.3799999999999999,0.012,0.94
0.3799999999999999,0.016,0.94
0.3799999999999999,0.020000000000000004,0.94
0.3799999999999999,0.024,0.94
0.3799999999999999,0.028000000000000004,0.94
0.3799999999999999,0.032,0.94
0.3799999999999999,0.036,0.94
0.3799999999999999,0.04000000000000001,0.94
0.3799999999999999,0.044000000000000004,0.94
0.3799999999999999,0.048,0.94
0.3799999999999999,0.052000000000000005,0.94
0.3799999999999999,0.05600000000000001,0.94
0.3799999999999999,0.06,0.94
0.3799999999999999,0.064,0.94
0.3799999999999999,0.068,0.94
0.3799999999999999,0.072,0.94
0.3799999999999999,0.07600000000000001,0.95
0.3799999999999999,0.08000000000000002,1
0.3799999999999999,0.084,1.05
0.3799999999999999,0.08800000000000001,1.1
0.3799999999999999,0.09200000000000001,1.1500000000000001
0.3799999999999999,0.096,1.2
0.3799999999999999,0.1,1.25
0.3799999999999999,0.10400000000000001,1.2
0.3799999999999999,0.10800000000000001,1.1400000000000001
0.3799999999999999,0.11200000000000002,1.09
0.3799999999999999,0.11599999999999999,1.05
0.3799999999999999,0.12,1
0.3799999999999999,0.124,0.95
0.3799999999999999,0.128,0.94
0.3799999999999999,0.132,0.94
0.3799999999999999,0.136,0.94
0.3799999999999999,0.13999999999999999,0.94
0.3799999999999999,0.144,0.94
0.3799999999999999,0.148,0.94
0.3799999999999999,0.15200000000000002,0.94
0.3799999999999999,0.15600000000000003,0.94
0.3799999999999999,0.16000000000000003,0.94
0.3799999999999999,0.164,0.94
0.3799999999999999,0.168,0.94
0.3799999999999999,0.17200000000000001,0.94
0.3799999999999999,0.17600000000000002,0.94
0.3799999999999999,0.18000000000000002,0.94
0.3799999999999999,0.18400000000000002,0.94
0.3799999999999999,0.188,0.94
0.3799999999999999,0.192,0.94
0.3799999999999999,0.196,0.94
0.3799999999999999,0.2,0.94
0.3799999999999999,0.20400000000000001,0.94
0.3799999999999999,0.20800000000000002,0.94
0.3799999999999999,0.21200000000000002,0.94
0.3799999999999999,0.21600000000000003,0.94
0.3799999999999999,0.22000000000000003,0.94
0.3799999999999999,0.22400000000000003,0.94
0.3799999999999999,0.22799999999999998,0.94
0.3799999999999999,0.23199999999999998,0.94
0.3799999999999999,0.236,0.94
0.3799999999999999,0.24,0.94
0.3799999999999999,0.244,0.94
0.3799999999999999,0.248,0.94
0.3799999999999999,0.252,0.94
0.3799999999999999,0.256,0.94
0.3799999999999999,0.26,0.94
0.3799999999999999,0.264,0.94
0.3799999999999999,0.268,0.94
0.3799999999999999,0.272,0.94
0.3799999999999999,0.27599999999999997,0.94
0.3799999999999999,0.27999999999999997,0.99
0.3799999999999999,0.284,1.04
0.3799999999999999,0.288,1.09
0.3799999999999999,0.292,1.1400000000000001
0.3799999999999999,0.296,1.19
0.3799999999999999,0.30000000000000004,8.75
0.3799999999999999,0.30400000000000005,8.8
0.3799999999999999,0.30800000000000005,8.850000000000001
0.3799999999999999,0.31200000000000006,8.89
0.3799999999999999,0.31600000000000006,8.95
0.3799999999999999,0.32000000000000006,9
0.3799999999999999,0.32400000000000007,9.040000000000001
0.3799999999999999,0.328,9.040000000000001
0.3799999999999999,0.332,9.040000000000001
0.3799999999999999,0.336,9.040000000000001
0.3799999999999999,0.34,9.040000000000001
0.3799999999999999,0.34400000000000003,9.040000000000001
0.3799999999999999,0.34800000000000003,9.040000000000001
0.3799999999999999,0.35200000000000004,9.040000000000001
0.3799999999999999,0.35600000000000004,9.040000000000001
0.3799999999999999,0.36000000000000004,9.040000000000001
0.3799999999999999,0.36400000000000005,9.040000000000001
0.3799999999999999,0.36800000000000005,9.040000000000001
0.3799999999999999,0.37200000000000005,9.040000000000001
0.3799999999999999,0.376,9.040000000000001
0.3799999999999999,0.38,9.040000000000001
0.3799999999999999,0.384,9.040000000000001
0.3799999999999999,0.388,9.040000000000001
0.3799999999999999,0.392,9.040000000000001
0.3799999999999999,0.396,9.040000000000001
0.3799999999999999,0.4,9.040000000000001
0.3799999999999999,0.404,9.040000000000001
0.3799999999999999,0.40800000000000003,9.040000000000001
0.3799999999999999,0.41200000000000003,9.040000000000001
0.3799999999999999,0.41600000000000004,9.040000000000001
0.3799999999999999,0.42000000000000004,9.040000000000001
0.3799999999999999,0.42400000000000004,9.040000000000001
0.3799999999999999,0.42800000000000005,9.040000000000001
0.3799999999999999,0.43200000000000005,9.040000000000001
0.3799999999999999,0.43600000000000005,9.040000000000001
0.3799999999999999,0.44000000000000006,9.040000000000001
0.3799999999999999,0.44400000000000006,9.040000000000001
0.3799999999999999,0.44800000000000006,9.040000000000001
0.3799999999999999,0.45199999999999996,9.040000000000001
0.3799999999999999,0.45599999999999996,9.040000000000001
0.3799999999999999,0.45999999999999996,9.040000000000001
0.3799999999999999,0.46399999999999997,9.040000000000001
0.3799999999999999,0.46799999999999997,9.040000000000001
0.3799999999999999,0.472,9.040000000000001
0.3799999999999999,0.476,9.040000000000001
0.3799999999999999,0.48,9.040000000000001
0.3799999999999999,0.484,9.040000000000001
0.3799999999999999,0.488,9.040000000000001
0.3799999999999999,0.492,9.040000000000001
0.3799999999999999,0.496,9.040000000000001
0.3799999999999999,0.5,9.040000000000001
0.3799999999999999,0.504,9.040000000000001
0.3799999999999999,0.508,9.040000000000001
0.3799999999999999,0.512,9.040000000000001
0.3799999999999999,0.516,9.040000000000001
0.3799999999999999,0.52,9.040000000000001
0.3799999999999999,0.524,9.040000000000001
0.3799999999999999,0.528,9.040000000000001
0.3799999999999999,0.532,9.040000000000001
0.3799999999999999,0.536,9.040000000000001
0.3799999999999999,0.54,9.040000000000001
0.3799999999999999,0.544,9.040000000000001
0.3799999999999999,0.548,9.040000000000001
0.3799999999999999,0.5519999999999999,9.040000000000001
0.3799999999999999,0.5559999999999999,9.040000000000001
0.3799999999999999,0.5599999999999999,9.040000000000001
0.3799999999999999,0.564,9.040000000000001
0.3799999999999999,0.568,9.040000000000001
0.3799999999999999,0.572,9.040000000000001
0.3799999999999999,0.576,9.040000000000001
0.3799999999999999,0.58,9.040000000000001
0.3799999999999999,0.584,9.040000000000001
0.3799999999999999,0.588,9.040000000000001
0.3799999999999999,0.592,9.040000000000001
0.3799999999999999,0.596,9.040000000000001
0.3799999999999999,0.6000000000000001,9.040000000000001
0.3799999999999999,0.6040000000000001,9.040000000000001
0.3799999999999999,0.6080000000000001,9.040000000000001
0.3799999999999999,0.6120000000000001,9.040000000000001
0.3799999999999999,0.6160000000000001,9.040000000000001
0.3799999999999999,0.6200000000000001,9.040000000000001
0.3799999999999999,0.6240000000000001,9.040000000000001
0.3799999999999999,0.6280000000000001,9.040000000000001
0.3799999999999999,0.6320000000000001,9.040000000000001
0.3799999999999999,0.6360000000000001,9.040000000000001
0.3799999999999999,0.6400000000000001,9.040000000000001
0.3799999999999999,0.6440000000000001,9.040000000000001
0.3799999999999999,0.6480000000000001,9.040000000000001
0.3799999999999999,0.652,9.040000000000001
0.3799999999999999,0.656,9.040000000000001
0.3799999999999999,0.66,9.040000000000001
0.3799999999999999,0.664,9.040000000000001
0.3799999999999999,0.668,9.040000000000001
0.3799999999999999,0.672,9.040000000000001
0.3799999999999999,0.676,9.040000000000001
0.3799999999999999,0.68,9.040000000000001
0.3799999999999999,0.684,9.040000000000001
0.3799999999999999,0.6880000000000001,9.040000000000001
0.3799999999999999,0.6920000000000001,9.040000000000001
0.3799999999999999,0.6960000000000001,9.040000000000001
0.3799999999999999,0.7000000000000001,9.040000000000001
0.3799999999999999,0.7040000000000001,9.040000000000001
0.3799999999999999,0.7080000000000001,9.040000000000001
0.3799999999999999,0.7120000000000001,9.040000000000001
0.3799999999999999,0.7160000000000001,9.040000000000001
0.3799999999999999,0.7200000000000001,9.040000000000001
0.3799999999999999,0.7240000000000001,9.040000000000001
0.3799999999999999,0.7280000000000001,9.040000000000001
0.3799999999999999,0.7320000000000001,9.040000000000001
0.3799999999999999,0.7360000000000001,9.040000000000001
0.3799999999999999,0.7400000000000001,9.040000000000001
0.3799999999999999,0.7440000000000001,9.040000000000001
0.3799999999999999,0.7480000000000001,9.040000000000001
0.3799999999999999,0.752,9.040000000000001
0.3799999999999999,0.756,9.040000000000001
0.3799999999999999,0.76,9.040000000000001
0.3799999999999999,0.764,9.040000000000001
0.3799999999999999,0.768,9.040000000000001
0.3799999999999999,0.772,9.040000000000001
0.3799999999999999,0.776,9.040000000000001
0.3799999999999999,0.78,9.040000000000001
0.3799999999999999,0.784,9.040000000000001
0.3799999999999999,0.788,9.040000000000001
0.3799999999999999,0.792,9.040000000000001
0.3799999999999999,0.796,9.040000000000001
0.3999999999999999,0,0.99
0.3999999999999999,0.004,0.99
0.3999999999999999,0.008,0.99
0.3999999999999999,0.012,0.99
0.3999999999999999,0.016,0.99
0.3999999999999999,0.020000000000000004,0.99
0.3999999999999999,0.024,0.99
0.3999999999999999,0.028000000000000004,0.99
0.3999999999999999,0.032,0.99
0.3999999999999999,0.036,0.99
0.3999999999999999,0.04000000000000001,0.99
0.3999999999999999,0.044000000000000004,0.99
0.3999999999999999,0.048,0.99
0.3999999999999999,0.052000000000000005,0.99
0.3999999999999999,0.05600000000000001,0.99
0.3999999999999999,0.06,0.99
0.3999999999999999,0.064,0.99
0.3999999999999999,0.068,0.99
0.3999999999999999,0.072,0.99
0.3999999999999999,0.07600000000000001,0.99
0.3999999999999999,0.08000000000000002,1
0.3999999999999999,0.084,1.05
0.3999999999999999,0.08800000000000001,1.1
0.3999999999999999,0.09200000000000001,1.1500000000000001
0.3999999999999999,0.096,1.2
0.3999999999999999,0.1,1.25
0.3999999999999999,0.10400000000000001,1.2
0.3999999999999999,0.10800000000000001,1.1400000000000001
0.3999999999999999,0.11200000000000002,1.09
0.3999999999999999,0.11599999999999999,1.05
0.3999999999999999,0.12,1
0.3999999999999999,0.124,0.99
0.3999999999999999,0.128,0.99
0.3999999999999999,0.132,0.99
0.3999999999999999,0.136,0.99
0.3999999999999999,0.13999999999999999,0.99
0.3999999999999999,0.144,0.99
0.3999999999999999,0.148,0.99
0.3999999999999999,0.15200000000000002,0.99
0.3999999999999999,0.15600000000000003,0.99
0.3999999999999999,0.16000000000000003,0.99
0.3999999999999999,0.164,0.99
0.3999999999999999,0.168,0.99
0.3999999999999999,0.17200000000000001,0.99
0.3999999999999999,0.17600000000000002,0.99
0.3999999999999999,0.18000000000000002,0.99
0.3999999999999999,0.18400000000000002,0.99
0.3999999999999999,0.188,0.99
0.3999999999999999,0.192,0.99
0.3999999999999999,0.196,0.99
0.3999999999999999,0.2,0.99
0.3999999999999999,0.20400000000000001,0.99
0.3999999999999999,0.20800000000000002,0.99
0.3999999999999999,0.21200000000000002,0.99
0.3999999999999999,0.21600000000000003,0.99
0.3999999999999999,0.22000000000000003,0.99
0.3999999999999999,0.22400000000000003,0.99
0.3999999999999999,0.22799999999999998,0.99
0.3999999999999999,0.23199999999999998,0.99
0.3999999999999999,0.236,0.99
0.3999999999999999,0.24,0.99
0.3999999999999999,0.244,0.99
0.3999999999999999,0.248,0.99
0.3999999999999999,0.252,0.99
0.3999999999999999,0.256,0.99
0.3999999999999999,0.26,0.99
0.3999999999999999,0.264,0.99
0.3999999999999999,0.268,0.99
0.3999999999999999,0.272,0.99
0.3999999999999999,0.27599999999999997,0.99
0.3999999999999999,0.27999999999999997,0.99
0.3999999999999999,0.284,1.04
0.3999999999999999,0.288,1.09
0.3999999999999999,0.292,1.1400000000000001
0.3999999999999999,0.296,1.19
0.3999999999999999,0.30000000000000004,8.75
0.3999999999999999,0.30400000000000005,8.8
0.3999999999999999,0.30800000000000005,8.850000000000001
0.3999999999999999,0.31200000000000006,8.89
0.3999999999999999,0.31600000000000006,8.95
0.3999999999999999,0.32000000000000006,9
0.3999999999999999,0.32400000000000007,9
0.3999999999999999,0.328,9
0.3999999999999999,0.332,9
0.3999999999999999,0.336,9
0.3999999999999999,0.34,9
0.3999999999999999,0.34400000000000003,9
0.3999999999999999,0.34800000000000003,9
0.3999999999999999,0.35200000000000004,9
0.3999999999999999,0.35600000000000004,9
0.3999999999999999,0.36000000000000004,9
0.3999999999999999,0.36400000000000005,9
0.3999999999999999,0.36800000000000005,9
0.3999999999999999,0.37200000000000005,9
0.3999999999999999,0.376,9
0.3999999999999999,0.38,9
0.3999999999999999,0.384,9
0.3999999999999999,0.388,9
0.3999999999999999,0.392,9
0.3999999999999999,0.396,9
0.3999999999999999,0.4,9
0.3999999999999999,0.404,9
0.3999999999999999,0.40800000000000003,9
0.3999999999999999,0.41200000000000003,9
0.3999999999999999,0.41600000000000004,9
0.3999999999999999,0.42000000000000004,9
0.3999999999999999,0.42400000000000004,9
0.3999999999999999,0.42800000000000005,9
0.3999999999999999,0.43200000000000005,9
0.3999999999999999,0.43600000000000005,9
0.3999999999999999,0.44000000000000006,9
0.3999999999999999,0.44400000000000006,9
0.3999999999999999,0.44800000000000006,9
0.3999999999999999,0.45199999999999996,9
0.3999999999999999,0.45599999999999996,9
0.3999999999999999,0.45999999999999996,9
0.3999999999999999,0.46399999999999997,9
0.3999999999999999,0.46799999999999997,9
0.3999999999999999,0.472,9
0.3999999999999999,0.476,9
0.3999999999999999,0.48,9
0.3999999999999999,0.484,9
0.3999999999999999,0.488,9
0.3999999999999999,0.492,9
0.3999999999999999,0.496,9
0.3999999999999999,0.5,9
0.3999999999999999,0.504,9
0.3999999999999999,0.508,9
0.3999999999999999,0.512,9
0.3999999999999999,0.516,9
0.3999999999999999,0.52,9
0.3999999999999999,0.524,9
0.3999999999999999,0.528,9
0.3999999999999999,0.532,9
0.3999999999999999,0.536,9
0.3999999999999999,0.54,9
0.3999999999999999,0.544,9
0.3999999999999999,0.548,9
0.3999999999999999,0.5519999999999999,9
0.3999999999999999,0.5559999999999999,9
0.3999999999999999,0.5599999999999999,9
0.3999999999999999,0.564,9
0.3999999999999999,0.568,9
0.3999999999999999,0.572,9
0.3999999999999999,0.576,9
0.3999999999999999,0.58,9
0.3999999999999999,0.584,9
0.3999999999999999,0.588,9
0.3999999999999999,0.592,9
0.3999999999999999,0.596,9
0.3999999999999999,0.6000000000000001,9
0.3999999999999999,0.6040000000000001,9
0.3999999999999999,0.6080000000000001,9
0.3999999999999999,0.6120000000000001,9
0.3999999999999999,0.6160000000000001,9
0.3999999999999999,0.6200000000000001,9
0.3999999999999999,0.6240000000000001,9
0.3999999999999999,0.6280000000000001,9
0.3999999999999999,0.6320000000000001,9
0.3999999999999999,0.6360000000000001,9
0.3999999999999999,0.6400000000000001,9
0.3999999999999999,0.6440000000000001,9
0.3999999999999999,0.6480000000000001,9
0.3999999999999999,0.652,9
0.3999999999999999,0.656,9
0.3999999999999999,0.66,9
0.3999999999999999,0.664,9
0.3999999999999999,0.668,9
0.3999999999999999,0.672,9
0.3999999999999999,0.676,9
0.3999999999999999,0.68,9
0.3999999999999999,0.684,9
0.3999999999999999,0.6880000000000001,9
0.3999999999999999,0.6920000000000001,9
0.3999999999999999,0.6960000000000001,9
0.3999999999999999,0.7000000000000001,9
0.3999999999999999,0.7040000000000001,9
0.3999999999999999,0.7080000000000001,9
0.3999999999999999,0.7120000000000001,9
0.3999999999999999,0.7160000000000001,9
0.3999999999999999,0.7200000000000001,9
0.3999999999999999,0.7240000000000001,9
0.3999999999999999,0.7280000000000001,9
0.3999999999999999,0.7320000000000001,9
0.3999999999999999,0.7360000000000001,9
0.3999999999999999,0.7400000000000001,9
0.3999999999999999,0.7440000000000001,9
0.3999999999999999,0.7480000000000001,9
0.3999999999999999,0.752,9
0.3999999999999999,0.756,9
0.3999999999999999,0.76,9
0.3999999999999999,0.764,9
0.3999999999999999,0.768,9
0.3999999999999999,0.772,9
0.3999999999999999,0.776,9
0.3999999999999999,0.78,9
0.3999999999999999,0.784,9
0.3999999999999999,0.788,9
0.3999999999999999,0.792,9
0.3999999999999999,0.796,9
0.41999999999999993,0,1.04
0.41999999999999993,0.004,1.04
0.41999999999999993,0.008,1.04
0.41999999999999993,0.012,1.04
0.41999999999999993,0.016,1.04
0.41999999999999993,0.020000000000000004,1.04
0.41999999999999993,0.024,1.04
0.41999999999999993,0.028000000000000004,1.04
0.41999999999999993,0.032,1.04
0.41999999999999993,0.036,1.04
0.41999999999999993,0.04000000000000001,1.04
0.41999999999999993,0.044000000000000004,1.04
0.41999999999999993,0.048,1.04
0.41999999999999993,0.052000000000000005,1.04
0.41999999999999993,0.05600000000000001,1.04
0.41999999999999993,0.06,1.04
0.41999999999999993,0.064,1.04
0.41999999999999993,0.068,1.04
0.41999999999999993,0.072,1.04
0.41999999999999993,0.07600000000000001,1.04
0.41999999999999993,0.08000000000000002,1.04
0.41999999999999993,0.084,1.05
0.41999999999999993,0.08800000000000001,1.1
0.41999999999999993,0.09200000000000001,1.1500000000000001
0.41999999999999993,0.096,1.2
0.41999999999999993,0.1,1.25
0.41999999999999993,0.10400000000000001,1.2
0.41999999999999993,0.10800000000000001,1.1400000000000001
0.41999999999999993,0.11200000000000002,1.09
0.41999999999999993,0.11599999999999999,1.05
0.41999999999999993,0.12,1.04
0.41999999999999993,0.124,1.04
0.41999999999999993,0.128,1.04
0.41999999999999993,0.132,1.04
0.41999999999999993,0.136,1.04
0.41999999999999993,0.13999999999999999,1.04
0.41999999999999993,0.144,1.04
0.41999999999999993,0.148,1.04
0.41999999999999993,0.15200000000000002,1.04
0.41999999999999993,0.15600000000000003,1.04
0.41999999999999993,0.16000000000000003,1.04
0.41999999999999993,0.164,1.04
0.41999999999999993,0.168,1.04
0.41999999999999993,0.17200000000000001,1.04
0.41999999999999993,0.17600000000000002,1.04
0.41999999999999993,0.18000000000000002,1.04
0.41999999999999993,0.18400000000000002,1.04
0.41999999999999993,0.188,1.04
0.41999999999999993,0.192,1.04
0.41999999999999993,0.196,1.04
0.41999999999999993,0.2,1.04
0.41999999999999993,0.20400000000000001,1.04
0.41999999999999993,0.20800000000000002,1.04
0.41999999999999993,0.21200000000000002,1.04
0.41999999999999993,0.21600000000000003,1.04
0.41999999999999993,0.22000000000000003,1.04
0.41999999999999993,0.22400000000000003,1.04
0.41999999999999993,0.22799999999999998,1.04
0.41999999999999993,0.23199999999999998,1.04
0.41999999999999993,0.236,1.04
0.41999999999999993,0.24,1.04
0.41999999999999993,0.244,1.04
0.41999999999999993,0.248,1.04
0.41999999999999993,0.252,1.04
0.41999999999999993,0.256,1.04
0.41999999999999993,0.26,1.04
0.41999999999999993,0.264,1.04
0.41999999999999993,0.268,1.04
0.41999999999999993,0.272,1.04
0.41999999999999993,0.27599999999999997,1.04
0.41999999999999993,0.27999999999999997,1.04
0.41999999999999993,0.284,1.04
0.41999999999999993,0.288,1.09
0.41999999999999993,0.292,1.1400000000000001
0.41999999999999993,0.296,1.19
0.41999999999999993,0.30000000000000004,8.75
0.41999999999999993,0.30400000000000005,8.8
0.41999999999999993,0.30800000000000005,8.850000000000001
0.41999999999999993,0.31200000000000006,8.89
0.41999999999999993,0.31600000000000006,8.940000000000001
0.41999999999999993,0.32000000000000006,8.940000000000001
0.41999999999999993,0.32400000000000007,8.940000000000001
0.41999999999999993,0.328,8.940000000000001
0.41999999999999993,0.332,8.940000000000001
0.41999999999999993,0.336,8.940000000000001
0.41999999999999993,0.34,8.940000000000001
0.41999999999999993,0.34400000000000003,8.940000000000001
0.41999999999999993,0.34800000000000003,8.940000000000001
0.41999999999999993,0.35200000000000004,8.940000000000001
0.41999999999999993,0.35600000000000004,8.940000000000001
0.41999999999999993,0.36000000000000004,8.940000000000001
0.41999999999999993,0.36400000000000005,8.940000000000001
0.41999999999999993,0.36800000000000005,8.940000000000001
0.41999999999999993,0.37200000000000005,8.940000000000001
0.41999999999999993,0.376,8.940000000000001
0.41999999999999993,0.38,8.940000000000001
0.41999999999999993,0.384,8.940000000000001
0.41999999999999993,0.388,8.940000000000001
0.41999999999999993,0.392,8.940000000000001
0.41999999999999993,0.396,8.940000000000001
0.41999999999999993,0.4,8.940000000000001
0.41999999999999993,0.404,8.940000000000001
0.41999999999999993,0.40800000000000003,8.940000000000001
0.41999999999999993,0.41200000000000003,8.940000000000001
0.41999999999999993,0.41600000000000004,8.940000000000001
0.41999999999999993,0.42000000000000004,8.940000000000001
0.41999999999999993,0.42400000000000004,8.940000000000001
0.41999999999999993,0.42800000000000005,8.940000000000001
0.41999999999999993,0.43200000000000005,8.940000000000001
0.41999999999999993,0.43600000000000005,8.940000000000001
0.41999999999999993,0.44000000000000006,8.940000000000001
0.41999999999999993,0.44400000000000006,8.940000000000001
0.41999999999999993,0.44800000000000006,8.940000000000001
0.41999999999999993,0.45199999999999996,8.940000000000001
0.41999999999999993,0.45599999999999996,8.940000000000001
0.41999999999999993,0.45999999999999996,8.940000000000001
0.41999999999999993,0.46399999999999997,8.940000000000001
0.41999999999999993,0.46799999999999997,8.940000000000001
0.41999999999999993,0.472,8.940000000000001
0.41999999999999993,0.476,8.940000000000001
0.41999999999999993,0.48,8.940000000000001
0.41999999999999993,0.484,8.940000000000001
0.41999999999999993,0.488,8.940000000000001
